date,open,high,low,close,adj_close,volume,dividends,stock_splits
2023-02-08,75.9800033569336,76.1500015258789,74.86000061035156,75.02999877929688,67.79782104492188,9082200,0.0,0.0
2023-02-09,75.19999694824219,75.94000244140625,73.12000274658203,73.2699966430664,66.20745849609375,13163500,0.0,0.0
2023-02-10,73.41999816894531,75.25,73.41999816894531,74.73999786376953,67.5357437133789,9883000,0.0,0.0
2023-02-13,75.33999633789062,76.01000213623047,75.16000366210938,75.62000274658203,68.33094787597656,8114200,0.0,0.0
2023-02-14,75.29000091552734,76.33000183105469,74.80000305175781,76.02999877929688,68.70143127441406,7089400,0.0,0.0
2023-02-15,75.6500015258789,77.08999633789062,75.6500015258789,76.94000244140625,69.52371215820312,9344300,0.0,0.0
2023-02-16,75.80000305175781,76.5199966430664,75.66000366210938,75.69000244140625,68.39420318603516,7795600,0.0,0.0
2023-02-17,75.69999694824219,76.4800033569336,75.37999725341797,76.06999969482422,68.7375717163086,9436100,0.0,0.0
2023-02-21,75.44000244140625,75.52999877929688,73.61000061035156,73.66000366210938,66.55986785888672,11915600,0.0,0.0
2023-02-22,73.9800033569336,74.73999786376953,73.44000244140625,73.68000030517578,66.57793426513672,9351200,0.0,0.0
2023-02-23,74.37000274658203,74.37000274658203,72.6500015258789,72.87000274658203,65.84602355957031,9049900,0.0,0.0
2023-02-24,72.12000274658203,73.33000183105469,71.80000305175781,72.91999816894531,65.89119720458984,9127800,0.0,0.0
2023-02-27,72.97000122070312,73.66999816894531,71.68000030517578,71.86000061035156,65.35279846191406,7029700,0.468,0.0
2023-02-28,71.69999694824219,71.8499984741211,70.80000305175781,71.02999877929688,64.59796142578125,11276700,0.0,0.0
2023-03-01,70.86000061035156,71.04000091552734,69.63999938964844,69.87000274658203,63.54301834106445,11809200,0.0,0.0
2023-03-02,70.36000061035156,72.22000122070312,70.12000274658203,72.20999908447266,65.67111206054688,16066500,0.0,0.0
2023-03-03,72.88999938964844,73.87000274658203,72.18000030517578,73.83000183105469,67.14442443847656,10724800,0.0,0.0
2023-03-06,73.54000091552734,74.5999984741211,73.41000366210938,74.4000015258789,67.66279602050781,6888900,0.0,0.0
2023-03-07,73.94000244140625,74.48999786376953,73.0199966430664,73.75,67.07166290283203,7308900,0.0,0.0
2023-03-08,73.37999725341797,74.37999725341797,73.04000091552734,74.25,67.52638244628906,5913600,0.0,0.0
2023-03-09,74.5,74.98999786376953,73.38999938964844,73.76000213623047,67.08076477050781,7678100,0.0,0.0
2023-03-10,73.98999786376953,74.2699966430664,72.37000274658203,73.01000213623047,66.39867401123047,10167100,0.0,0.0
2023-03-13,73.05999755859375,75.18000030517578,73.0,73.29000091552734,66.65331268310547,8388800,0.0,0.0
2023-03-14,73.98999786376953,74.8499984741211,73.43000030517578,74.55000305175781,67.79920959472656,8635800,0.0,0.0
2023-03-15,74.44999694824219,75.8499984741211,73.93000030517578,75.5199966430664,68.6813735961914,12030300,0.0,0.0
2023-03-16,75.66000366210938,76.51000213623047,74.83000183105469,76.2300033569336,69.32708740234375,8895800,0.0,0.0
2023-03-17,76.29000091552734,76.29000091552734,74.73999786376953,75.66999816894531,68.81779479980469,14137400,0.0,0.0
2023-03-20,75.5999984741211,77.0,75.30999755859375,75.97000122070312,69.09063720703125,7140100,0.0,0.0
2023-03-21,76.3499984741211,76.3499984741211,74.2699966430664,75.36000061035156,68.53585815429688,6222300,0.0,0.0
2023-03-22,75.30999755859375,75.9800033569336,74.08999633789062,74.12999725341797,67.417236328125,7038000,0.0,0.0
2023-03-23,73.7699966430664,75.72000122070312,73.37000274658203,73.80999755859375,67.12621307373047,7541200,0.0,0.0
2023-03-24,73.98999786376953,75.75,73.70999908447266,75.69000244140625,68.83599090576172,5293900,0.0,0.0
2023-03-27,75.87000274658203,76.05999755859375,74.94999694824219,75.44000244140625,68.6086196899414,5515900,0.0,0.0
2023-03-28,75.5,76.25,74.81999969482422,75.23999786376953,68.42671203613281,5935500,0.0,0.0
2023-03-29,75.47000122070312,76.30999755859375,75.47000122070312,76.11000061035156,69.21794128417969,5680500,0.0,0.0
2023-03-30,76.36000061035156,77.0199966430664,76.16999816894531,76.58999633789062,69.65449523925781,6187000,0.0,0.0
2023-03-31,76.7699966430664,77.12000274658203,75.9800033569336,77.08000183105469,70.10010528564453,10124400,0.0,0.0
2023-04-03,77.05000305175781,77.05000305175781,75.80000305175781,76.66999816894531,69.72722625732422,5778700,0.0,0.0
2023-04-04,76.8499984741211,77.69000244140625,76.43000030517578,77.16000366210938,70.17286682128906,6165600,0.0,0.0
2023-04-05,77.9000015258789,78.94999694824219,77.73999786376953,78.33000183105469,71.23692321777344,8200400,0.0,0.0
2023-04-06,78.80000305175781,79.0,77.95999908447266,78.97000122070312,71.81895446777344,5427700,0.0,0.0
2023-04-10,78.3499984741211,78.5,77.30999755859375,78.43000030517578,71.32786560058594,5647500,0.0,0.0
2023-04-11,78.38999938964844,78.61000061035156,77.9000015258789,78.33999633789062,71.24602508544922,6019600,0.0,0.0
2023-04-12,78.69000244140625,79.44000244140625,78.26000213623047,78.58999633789062,71.47338104248047,6786400,0.0,0.0
2023-04-13,78.41999816894531,79.11000061035156,77.4800033569336,78.8499984741211,71.70983123779297,4928600,0.0,0.0
2023-04-14,78.38999938964844,78.47000122070312,77.55999755859375,78.0199966430664,70.95499420166016,4920900,0.0,0.0
2023-04-17,78.18000030517578,78.55000305175781,77.79000091552734,78.54000091552734,71.42790222167969,4393300,0.0,0.0
2023-04-18,78.7300033569336,79.06999969482422,77.94000244140625,78.30000305175781,71.20964050292969,8147500,0.0,0.0
2023-04-19,78.30999755859375,79.16999816894531,78.29000091552734,78.94000244140625,71.79167175292969,3813300,0.0,0.0
2023-04-20,78.72000122070312,79.0999984741211,78.2300033569336,78.75,71.61888885498047,4350400,0.0,0.0
2023-04-21,79.44000244140625,79.77999877929688,78.55999755859375,78.98999786376953,71.83715057373047,5192600,0.0,0.0
2023-04-24,78.51000213623047,79.25,78.5,79.04000091552734,71.88260650634766,5725800,0.0,0.0
2023-04-25,77.7300033569336,79.0999984741211,77.5,77.81999969482422,70.77310943603516,8399800,0.0,0.0
2023-04-26,76.77999877929688,76.94999694824219,74.02999877929688,74.06999969482422,67.3626708984375,12656700,0.0,0.0
2023-04-27,74.30999755859375,76.5199966430664,73.91000366210938,75.8499984741211,68.98148345947266,8155600,0.0,0.0
2023-04-28,75.41000366210938,76.69999694824219,75.41000366210938,76.62999725341797,69.69085693359375,10005800,0.0,0.0
2023-05-01,76.47000122070312,77.37999725341797,76.36000061035156,76.80000305175781,69.845458984375,5214700,0.0,0.0
2023-05-02,76.66000366210938,77.0199966430664,75.51000213623047,75.94000244140625,69.06334686279297,7674200,0.0,0.0
2023-05-03,76.26000213623047,76.55999755859375,75.2699966430664,75.38999938964844,68.56314086914062,6265900,0.0,0.0
2023-05-04,75.37999725341797,75.66999816894531,74.55999755859375,75.51000213623047,68.67227935791016,6042300,0.0,0.0
2023-05-05,75.61000061035156,76.56999969482422,75.19000244140625,75.51000213623047,68.67227935791016,6215500,0.0,0.0
2023-05-08,75.52999877929688,76.69000244140625,75.27999877929688,76.05999755859375,69.17247009277344,6751700,0.0,0.0
2023-05-09,76.22000122070312,76.22000122070312,75.19000244140625,75.58000183105469,68.7359390258789,5588100,0.0,0.0
2023-05-10,76.12999725341797,77.16000366210938,75.94000244140625,76.88999938964844,69.92731475830078,5696000,0.0,0.0
2023-05-11,76.58999633789062,76.83999633789062,75.54000091552734,76.0999984741211,69.20885467529297,6542700,0.0,0.0
2023-05-12,76.88999938964844,77.98999786376953,76.58000183105469,77.95999908447266,70.90042877197266,8315000,0.0,0.0
2023-05-15,78.47000122070312,78.52999877929688,76.81999969482422,77.54000091552734,70.5184555053711,5430000,0.0,0.0
2023-05-16,77.5,77.5,75.69000244140625,75.83999633789062,68.97240447998047,6215700,0.0,0.0
2023-05-17,76.16999816894531,76.27999877929688,75.19000244140625,75.33999633789062,68.51766967773438,5408600,0.0,0.0
2023-05-18,74.75,75.25,74.20999908447266,75.0999984741211,68.29940032958984,6970600,0.0,0.0
2023-05-19,75.55000305175781,75.77999877929688,74.47000122070312,74.4800033569336,67.73555755615234,6338600,0.0,0.0
2023-05-22,74.91000366210938,75.16999816894531,74.47000122070312,74.58000183105469,67.82649993896484,4272600,0.0,0.0
2023-05-23,74.0999984741211,75.19999694824219,73.91000366210938,74.16000366210938,67.44454956054688,8751200,0.0,0.0
2023-05-24,74.1500015258789,74.41999816894531,73.66000366210938,74.23999786376953,67.51728057861328,6879400,0.0,0.0
2023-05-25,74.18000030517578,74.18000030517578,72.47000122070312,73.38999938964844,66.74424743652344,7716400,0.0,0.0
2023-05-26,73.12999725341797,74.55999755859375,72.5999984741211,73.91999816894531,67.65770721435547,7174000,0.468,0.0
2023-05-30,74.3499984741211,74.75,72.55000305175781,72.69000244140625,66.53191375732422,6874000,0.0,0.0
2023-05-31,72.63999938964844,73.7699966430664,71.87999725341797,73.45999908447266,67.2366943359375,11112000,0.0,0.0
2023-06-01,73.05000305175781,73.43000030517578,72.45999908447266,72.95999908447266,66.77903747558594,6738800,0.0,0.0
2023-06-02,73.04000091552734,74.19999694824219,72.5199966430664,73.8499984741211,67.59363555908203,7175400,0.0,0.0
2023-06-05,74.1500015258789,74.88999938964844,73.33000183105469,73.58999633789062,67.35565948486328,5266600,0.0,0.0
2023-06-06,73.77999877929688,74.1500015258789,73.36000061035156,73.37999725341797,67.16344451904297,5652900,0.0,0.0
2023-06-07,73.63999938964844,74.5,73.27999877929688,74.16999816894531,67.88652801513672,6488100,0.0,0.0
2023-06-08,74.4800033569336,75.12000274658203,74.06999969482422,74.9000015258789,68.55467987060547,9984500,0.0,0.0
2023-06-09,74.86000061035156,75.19999694824219,74.0,74.06999969482422,67.79500579833984,6011400,0.0,0.0
2023-06-12,74.41000366210938,74.47000122070312,73.69000244140625,73.9800033569336,67.71263122558594,7564300,0.0,0.0
2023-06-13,73.9000015258789,74.69000244140625,73.75,74.3499984741211,68.05127716064453,8579300,0.0,0.0
2023-06-14,74.9000015258789,74.94999694824219,73.29000091552734,73.4000015258789,67.18175506591797,8893600,0.0,0.0
2023-06-15,73.73999786376953,74.5199966430664,73.41000366210938,74.36000061035156,68.06044006347656,10098300,0.0,0.0
2023-06-16,74.75,76.41999816894531,74.72000122070312,75.58999633789062,69.18622589111328,23053600,0.0,0.0
2023-06-20,75.62999725341797,76.16999816894531,74.5,74.76000213623047,68.42654418945312,7801600,0.0,0.0
2023-06-21,74.44999694824219,76.02999877929688,73.72000122070312,75.77999877929688,69.36013793945312,7176100,0.0,0.0
2023-06-22,76.06999969482422,76.38999938964844,75.0,75.12999725341797,68.76520538330078,6976200,0.0,0.0
2023-06-23,75.29000091552734,75.98999786376953,74.0,74.16999816894531,67.88652801513672,9080100,0.0,0.0
2023-06-26,74.08999633789062,74.79000091552734,73.80999755859375,74.29000091552734,67.9963607788086,5670200,0.0,0.0
2023-06-27,74.55999755859375,74.80000305175781,73.20999908447266,73.91000366210938,67.6485595703125,5979100,0.0,0.0
2023-06-28,73.94999694824219,74.20999908447266,73.22000122070312,73.44000244140625,67.21836853027344,8735100,0.0,0.0
2023-06-29,72.68000030517578,73.5999984741211,72.51000213623047,72.80999755859375,66.6417465209961,7193200,0.0,0.0
2023-06-30,72.94000244140625,74.30999755859375,72.77999877929688,74.19999694824219,67.91397857666016,9259900,0.0,0.0
2023-07-03,73.87000274658203,74.47000122070312,73.5,74.37999725341797,68.07874298095703,2484500,0.0,0.0
2023-07-05,73.9800033569336,75.58999633789062,73.91999816894531,74.94999694824219,68.60043334960938,8450100,0.0,0.0
2023-07-06,74.29000091552734,74.29000091552734,73.01000213623047,73.0199966430664,66.83393859863281,7271200,0.0,0.0
2023-07-07,72.52999877929688,72.72000122070312,71.9000015258789,72.05000305175781,65.94612121582031,7511700,0.0,0.0
2023-07-10,71.80000305175781,72.48999786376953,71.0999984741211,71.70999908447266,65.63492584228516,7704700,0.0,0.0
2023-07-11,71.63999938964844,72.2300033569336,70.8499984741211,72.19000244140625,66.07424926757812,6623100,0.0,0.0
2023-07-12,72.54000091552734,73.56999969482422,72.19000244140625,73.47000122070312,67.24583435058594,9710500,0.0,0.0
2023-07-13,73.5199966430664,73.93000030517578,73.37999725341797,73.70999908447266,67.46549987792969,6058600,0.0,0.0
2023-07-14,73.4800033569336,73.75,72.79000091552734,73.19999694824219,66.99871063232422,6463500,0.0,0.0
2023-07-17,72.95999908447266,73.41999816894531,72.44999694824219,72.66000366210938,66.50445556640625,5148800,0.0,0.0
2023-07-18,72.7699966430664,73.08000183105469,71.30000305175781,72.05000305175781,65.94612121582031,7239500,0.0,0.0
2023-07-19,72.36000061035156,72.93000030517578,72.05000305175781,72.0999984741211,65.99188995361328,7464800,0.0,0.0
2023-07-20,72.0999984741211,74.12999725341797,71.6500015258789,74.0999984741211,67.82244873046875,9221600,0.0,0.0
2023-07-21,74.41999816894531,76.2699966430664,74.30000305175781,75.9000015258789,69.469970703125,11878400,0.0,0.0
2023-07-24,75.87999725341797,76.66999816894531,75.37000274658203,75.5,69.10385131835938,8609700,0.0,0.0
2023-07-25,75.76000213623047,75.94000244140625,74.62000274658203,75.44000244140625,69.04893493652344,8847800,0.0,0.0
2023-07-26,74.88999938964844,76.19000244140625,73.87999725341797,74.37000274658203,68.06958770751953,7244600,0.0,0.0
2023-07-27,73.94000244140625,74.88999938964844,73.19000244140625,73.2699966430664,67.0627670288086,10185400,0.0,0.0
2023-07-28,73.75,74.37999725341797,72.4800033569336,72.8499984741211,66.67835235595703,6230700,0.0,0.0
2023-07-31,73.4000015258789,74.47000122070312,73.04000091552734,73.30000305175781,67.0902328491211,10876400,0.0,0.0
2023-08-01,73.31999969482422,73.80999755859375,72.08999633789062,72.16999816894531,66.05596160888672,6723400,0.0,0.0
2023-08-02,71.51000213623047,72.3499984741211,71.45999908447266,71.91000366210938,65.81800079345703,6589600,0.0,0.0
2023-08-03,71.19999694824219,71.5,70.05999755859375,70.0999984741211,64.16132354736328,9075100,0.0,0.0
2023-08-04,70.55000305175781,70.69000244140625,69.0199966430664,69.16999816894531,63.31010818481445,9140500,0.0,0.0
2023-08-07,69.5,69.72000122070312,68.61000061035156,68.63999938964844,62.82501602172852,8397200,0.0,0.0
2023-08-08,68.33999633789062,68.94999694824219,67.91000366210938,68.70999908447266,62.88908004760742,8890000,0.0,0.0
2023-08-09,68.79000091552734,69.58000183105469,68.51000213623047,68.91999816894531,63.08129119873047,7453000,0.0,0.0
2023-08-10,69.30000305175781,69.66000366210938,68.1500015258789,68.29000091552734,62.504661560058594,7959900,0.0,0.0
2023-08-11,68.30000305175781,68.94000244140625,68.16000366210938,68.91999816894531,63.08129119873047,6524200,0.0,0.0
2023-08-14,68.8499984741211,68.93000030517578,68.30000305175781,68.55999755859375,62.75178146362305,8021100,0.0,0.0
2023-08-15,68.1500015258789,68.2300033569336,67.16999816894531,67.3499984741211,61.64428329467773,7703900,0.0,0.0
2023-08-16,67.72000122070312,67.94999694824219,67.30999755859375,67.55999755859375,61.83649826049805,6433500,0.0,0.0
2023-08-17,67.33999633789062,68.1500015258789,67.29000091552734,67.51000213623047,61.790748596191406,6677600,0.0,0.0
2023-08-18,67.33999633789062,68.05999755859375,67.33000183105469,67.83000183105469,62.08363723754883,6291300,0.0,0.0
2023-08-21,67.75,67.80000305175781,66.66999816894531,67.08000183105469,61.39717483520508,6856100,0.0,0.0
2023-08-22,67.11000061035156,67.81999969482422,66.76000213623047,67.5199966430664,61.79988479614258,7370400,0.0,0.0
2023-08-23,68.06999969482422,68.13999938964844,67.30000305175781,67.88999938964844,62.13854598999024,7721800,0.0,0.0
2023-08-24,67.88999938964844,68.41000366210938,67.08000183105469,67.22000122070312,61.52531814575195,9242500,0.0,0.0
2023-08-25,67.30000305175781,68.22000122070312,67.2300033569336,67.95999908447266,62.20260620117188,10114100,0.0,0.0
2023-08-28,68.25,68.5999984741211,67.9800033569336,68.0199966430664,62.25753402709961,7152600,0.0,0.0
2023-08-29,67.77999877929688,67.8499984741211,67.11000061035156,67.51000213623047,62.21883392333984,11209700,0.468,0.0
2023-08-30,67.36000061035156,67.7300033569336,66.81999969482422,67.08999633789062,61.83173370361328,7461500,0.0,0.0
2023-08-31,67.5,67.79000091552734,66.7300033569336,66.80000305175781,61.5644760131836,11797800,0.0,0.0
2023-09-01,67.33999633789062,67.56999969482422,66.44999694824219,66.87000274658203,61.62899017333984,8296600,0.0,0.0
2023-09-05,66.81999969482422,67.2699966430664,65.80999755859375,66.19999694824219,61.01149368286133,10002700,0.0,0.0
2023-09-06,66.02999877929688,66.41000366210938,65.36000061035156,65.69000244140625,60.54148483276367,9250300,0.0,0.0
2023-09-07,66.27999877929688,66.97000122070312,65.87000274658203,66.25,61.05758285522461,9981100,0.0,0.0
2023-09-08,66.26000213623047,67.0,66.06999969482422,66.83000183105469,61.59212875366211,7484800,0.0,0.0
2023-09-11,67.0,67.88999938964844,66.94999694824219,67.52999877929688,62.23726272583008,7981600,0.0,0.0
2023-09-12,67.5,68.02999877929688,67.11000061035156,67.7300033569336,62.42160034179688,7171300,0.0,0.0
2023-09-13,67.87999725341797,68.7699966430664,67.87999725341797,68.43000030517578,63.066741943359375,8925700,0.0,0.0
2023-09-14,68.9000015258789,69.3499984741211,68.41999816894531,69.27999877929688,63.85011291503906,7944900,0.0,0.0
2023-09-15,69.33999633789062,69.88999938964844,68.5999984741211,68.63999938964844,63.26026153564453,18391400,0.0,0.0
2023-09-18,68.80999755859375,68.86000061035156,67.91000366210938,68.23999786376953,62.89160919189453,7534100,0.0,0.0
2023-09-19,68.05000305175781,68.16000366210938,67.3499984741211,67.58999633789062,62.29255294799805,8215500,0.0,0.0
2023-09-20,68.06999969482422,68.13999938964844,67.23999786376953,67.3499984741211,62.07135772705078,5804000,0.0,0.0
2023-09-21,67.11000061035156,67.70999908447266,66.7699966430664,66.91000366210938,61.665863037109375,9458600,0.0,0.0
2023-09-22,66.5,68.38999938964844,66.3499984741211,67.69999694824219,62.39393615722656,11796500,0.0,0.0
2023-09-25,67.22000122070312,67.5,66.77999877929688,67.47000122070312,62.18196105957031,8656500,0.0,0.0
2023-09-26,67.12000274658203,67.19000244140625,65.2699966430664,65.33999633789062,60.21889877319336,9042600,0.0,0.0
2023-09-27,64.69999694824219,64.98999786376953,59.52999877929688,59.959999084472656,55.26057434082031,25606200,0.0,0.0
2023-09-28,60.29999923706055,60.70000076293945,56.97999954223633,57.08000183105469,52.606292724609375,31153800,0.0,0.0
2023-09-29,57.66999816894531,58.7599983215332,56.97999954223633,57.290000915527344,52.79983139038086,19047600,0.0,0.0
2023-10-02,56.08000183105469,56.380001068115234,50.18000030517578,52.150001525878906,48.062686920166016,54022800,0.0,0.0
2023-10-03,52.06999969482422,53.11000061035156,50.5,52.77999877929688,48.64330673217773,36257500,0.0,0.0
2023-10-04,53.709999084472656,53.95000076293945,50.540000915527344,50.619998931884766,46.65260314941406,28467400,0.0,0.0
2023-10-05,49.810001373291016,50.130001068115234,48.2400016784668,49.45000076293945,45.57430648803711,29911400,0.0,0.0
2023-10-06,49.060001373291016,50.5,47.150001525878906,50.2400016784668,46.30238723754883,24718500,0.0,0.0
2023-10-09,49.68999862670898,50.41999816894531,48.380001068115234,49.31999969482422,45.45448684692383,20644600,0.0,0.0
2023-10-10,49.68000030517578,51.619998931884766,49.52000045776367,51.58000183105469,47.5373649597168,23164300,0.0,0.0
2023-10-11,52.04999923706055,53.56999969482422,51.70000076293945,53.540000915527344,49.34375,22401400,0.0,0.0
2023-10-12,53.06999969482422,53.970001220703125,52.22999954223633,53.0,48.84606552124024,27972800,0.0,0.0
2023-10-13,53.52999877929688,55.25,53.5,54.4900016784668,50.21928405761719,22319200,0.0,0.0
2023-10-16,54.4900016784668,55.040000915527344,53.560001373291016,54.380001068115234,50.1179084777832,17089400,0.0,0.0
2023-10-17,53.58000183105469,54.84000015258789,53.54999923706055,54.16999816894531,49.92436218261719,13365500,0.0,0.0
2023-10-18,54.08000183105469,54.77999877929688,53.06999969482422,53.2400016784668,49.06725692749024,13593300,0.0,0.0
2023-10-19,53.27999877929688,53.9900016784668,52.380001068115234,52.38999938964844,48.283878326416016,11580400,0.0,0.0
2023-10-20,51.95000076293945,52.68999862670898,51.68999862670898,51.959999084472656,47.8875732421875,17798900,0.0,0.0
2023-10-23,51.27000045776367,52.560001373291016,50.95000076293945,51.52000045776367,47.48206329345703,15200700,0.0,0.0
2023-10-24,54.43999862670898,55.43000030517578,53.11000061035156,55.119998931884766,50.79990768432617,20060300,0.0,0.0
2023-10-25,55.61000061035156,56.93999862670898,54.90999984741211,56.459999084472656,52.03488540649414,19262400,0.0,0.0
2023-10-26,56.77000045776367,58.2400016784668,56.68000030517578,57.56999969482422,53.05788803100586,17357800,0.0,0.0
2023-10-27,57.36000061035156,58.02000045776367,55.93000030517578,56.2400016784668,51.832122802734375,11921000,0.0,0.0
2023-10-30,56.40999984741211,57.470001220703125,55.77000045776367,57.20000076293945,52.71689224243164,11017700,0.0,0.0
2023-10-31,57.560001373291016,58.4900016784668,57.38999938964844,58.29999923706055,53.73067092895508,19978300,0.0,0.0
2023-11-01,58.11000061035156,58.790000915527344,57.18000030517578,58.43000030517578,53.85048294067383,13428900,0.0,0.0
2023-11-02,58.52000045776367,60.470001220703125,58.5,59.90999984741211,55.21448516845703,15076500,0.0,0.0
2023-11-03,61.220001220703125,61.4900016784668,59.369998931884766,59.380001068115234,54.72603225708008,13938000,0.0,0.0
2023-11-06,59.400001525878906,59.880001068115234,58.86000061035156,59.040000915527344,54.41267776489258,9299500,0.0,0.0
2023-11-07,59.04999923706055,59.560001373291016,58.400001525878906,58.459999084472656,53.87813186645508,9615500,0.0,0.0
2023-11-08,58.16999816894531,58.16999816894531,56.77999877929688,57.5,52.99337387084961,12781600,0.0,0.0
2023-11-09,57.119998931884766,57.27000045776367,54.619998931884766,54.720001220703125,50.43125915527344,17147900,0.0,0.0
2023-11-10,55.0,55.369998931884766,54.5099983215332,55.13999938964844,50.81834030151367,12776100,0.0,0.0
2023-11-13,55.04999923706055,55.060001373291016,53.810001373291016,54.5,50.2285041809082,8951800,0.0,0.0
2023-11-14,56.08000183105469,57.7400016784668,55.45000076293945,57.54999923706055,53.03945159912109,13399500,0.0,0.0
2023-11-15,57.47999954223633,58.72999954223633,56.97999954223633,57.0,52.532562255859375,11295000,0.0,0.0
2023-11-16,57.41999816894531,57.77000045776367,56.58000183105469,56.59999847412109,52.16391754150391,11155400,0.0,0.0
2023-11-17,57.0099983215332,57.380001068115234,56.4900016784668,57.369998931884766,52.87356185913086,10136300,0.0,0.0
2023-11-20,57.0,57.68000030517578,56.310001373291016,57.34000015258789,52.84591293334961,8404900,0.0,0.0
2023-11-21,57.31999969482422,58.290000915527344,56.77999877929688,57.97999954223633,53.43575286865234,11952600,0.0,0.0
2023-11-22,57.97999954223633,58.310001373291016,56.9900016784668,57.470001220703125,53.396732330322266,9626900,0.468,0.0
2023-11-24,57.13999938964844,57.61000061035156,56.93000030517578,57.54999923706055,53.47105407714844,4629400,0.0,0.0
2023-11-27,57.5,57.70000076293945,56.869998931884766,57.58000183105469,53.49893569946289,9779100,0.0,0.0
2023-11-28,57.560001373291016,58.58000183105469,57.2599983215332,58.15999984741211,54.03782653808594,9473600,0.0,0.0
2023-11-29,58.52999877929688,59.22999954223633,57.97999954223633,58.36000061035156,54.22365188598633,17019100,0.0,0.0
2023-11-30,58.47999954223633,58.68000030517578,57.97999954223633,58.5099983215332,54.36302185058594,15381700,0.0,0.0
2023-12-01,58.54999923706055,59.540000915527344,57.66999816894531,59.16999816894531,54.97623825073242,10510200,0.0,0.0
2023-12-04,58.59000015258789,59.52999877929688,58.58000183105469,58.66999816894531,54.51167678833008,10239600,0.0,0.0
2023-12-05,58.68000030517578,58.86000061035156,57.869998931884766,58.22999954223633,54.10286331176758,12544800,0.0,0.0
2023-12-06,58.619998931884766,60.2599983215332,58.619998931884766,60.20000076293945,55.93323516845703,13235700,0.0,0.0
2023-12-07,60.380001068115234,60.560001373291016,59.43999862670898,59.84999847412109,55.60803985595703,12230500,0.0,0.0
2023-12-08,59.56999969482422,59.95000076293945,59.09999847412109,59.70000076293945,55.46867752075195,9408300,0.0,0.0
2023-12-11,58.52999877929688,59.93999862670898,58.52999877929688,59.709999084472656,55.477970123291016,11005700,0.0,0.0
2023-12-12,59.65999984741211,59.7599983215332,58.08000183105469,59.52000045776367,55.30143737792969,9931000,0.0,0.0
2023-12-13,59.59999847412109,62.59999847412109,59.33000183105469,62.5099983215332,58.07951354980469,13013400,0.0,0.0
2023-12-14,63.650001525878906,64.58999633789062,62.36000061035156,62.77999877929688,58.33037567138672,16809100,0.0,0.0
2023-12-15,62.09999847412109,62.90999984741211,61.02000045776367,61.5,57.1411018371582,28901500,0.0,0.0
2023-12-18,61.59999847412109,62.09999847412109,60.84999847412109,61.0,56.676544189453125,10755600,0.0,0.0
2023-12-19,61.36000061035156,61.83000183105469,60.869998931884766,61.56999969482422,57.20613861083984,11509600,0.0,0.0
2023-12-20,61.54999923706055,61.720001220703125,59.77999877929688,59.84000015258789,55.5987548828125,10091200,0.0,0.0
2023-12-21,60.130001068115234,60.650001525878906,59.060001373291016,59.59999847412109,55.375755310058594,12604200,0.0,0.0
2023-12-22,59.959999084472656,60.869998931884766,59.66999816894531,59.75,55.515132904052734,9799400,0.0,0.0
2023-12-26,59.68000030517578,60.560001373291016,59.619998931884766,60.209999084472656,55.942527770996094,6791600,0.0,0.0
2023-12-27,59.90999984741211,60.66999816894531,59.650001525878906,60.58000183105469,56.28630065917969,6787500,0.0,0.0
2023-12-28,60.119998931884766,61.09999847412109,60.119998931884766,61.02000045776367,56.69511032104492,5981900,0.0,0.0
2023-12-29,60.79999923706055,61.060001373291016,60.27000045776367,60.7400016784668,56.43496322631836,6814600,0.0,0.0
2024-01-02,60.54999923706055,62.150001525878906,60.18000030517578,61.56999969482422,57.20613861083984,10064300,0.0,0.0
2024-01-03,61.11000061035156,62.119998931884766,60.459999084472656,61.9900016784668,57.59635925292969,10306300,0.0,0.0
2024-01-04,62.16999816894531,62.7599983215332,61.72999954223633,61.79999923706055,57.41983413696289,10568100,0.0,0.0
2024-01-05,61.650001525878906,62.560001373291016,61.27000045776367,62.08000183105469,57.67998504638672,7803800,0.0,0.0
2024-01-08,61.77999877929688,63.060001373291016,61.59000015258789,62.91999816894531,58.46044921875,7766600,0.0,0.0
2024-01-09,62.93999862670898,63.040000915527344,61.88999938964844,62.0099983215332,57.61495208740234,6921600,0.0,0.0
2024-01-10,62.02000045776367,62.72999954223633,61.900001525878906,62.27999877929688,57.86581802368164,8100100,0.0,0.0
2024-01-11,62.0,62.18999862670898,60.59999847412109,60.720001220703125,56.416385650634766,10686000,0.0,0.0
2024-01-12,61.18000030517578,61.65999984741211,60.91999816894531,61.040000915527344,56.71370315551758,7796900,0.0,0.0
2024-01-16,60.65999984741211,61.20000076293945,60.209999084472656,60.34999847412109,56.07260513305664,11633100,0.0,0.0
2024-01-17,59.459999084472656,60.0099983215332,57.79999923706055,58.27000045776367,54.1400260925293,11543100,0.0,0.0
2024-01-18,57.959999084472656,58.08000183105469,57.22999954223633,57.650001525878906,53.5639762878418,9626500,0.0,0.0
2024-01-19,57.720001220703125,57.790000915527344,56.58000183105469,57.2599983215332,53.20161056518555,12762600,0.0,0.0
2024-01-22,57.369998931884766,57.790000915527344,56.65999984741211,56.84999847412109,52.82067489624024,12979900,0.0,0.0
2024-01-23,57.27999877929688,57.5099983215332,56.88999938964844,57.380001068115234,53.313106536865234,16081000,0.0,0.0
